299.581000	0.000255091	50
299.580000	0.000255091	50
299.576000	0.000254808	50
299.569000	0.000254215	50
299.558000	0.00025338	50
299.548000	0.000252357	50
299.534000	0.000250905	50
299.518000	0.000249755	50
299.502000	0.000248688	50
299.484000	0.000248212	50
299.467000	0.00024895	50
299.452000	0.000250301	50
299.439000	0.000251981	50
299.427000	0.000253865	50
299.416000	0.000256021	50
299.405000	0.000257868	50
299.392000	0.000259805	50
299.380000	0.000261537	50
299.367000	0.000262965	50
299.351000	0.000264173	50
299.336000	0.00026497	50
299.328000	0.000265279	50
299.324000	0.000264778	50
299.323000	0.000263625	50
299.323000	0.000261889	50
299.325000	0.000259344	50
299.331000	0.000256271	50
299.343000	0.000252937	50
299.361000	0.000249503	50
299.375000	0.000246511	50
299.387000	0.0002436	50
299.398000	0.000241434	50
299.406000	0.000240013	50
299.414000	0.000238782	50
299.422000	0.000238363	50
299.425000	0.000238185	50
299.423000	0.000238137	50
299.419000	0.000238208	50
299.410000	0.00023848	50
299.399000	0.000238862	50
299.384000	0.000239557	50
299.365000	0.000240156	50
299.343000	0.00024073	50
299.320000	0.000241363	50
299.300000	0.000242154	50
299.282000	0.000243007	50
299.263000	0.000244166	50
299.244000	0.000245423	50
299.226000	0.000246664	50
299.210000	0.000247767	50
299.188000	0.00024873	50
299.163000	0.000249423	50
299.130000	0.000248933	50
299.092000	0.00024747	50
299.050000	0.000245349	50
299.009000	0.000242771	50
298.968000	0.000240001	50
298.927000	0.000237028	50
298.889000	0.000234106	50
298.850000	0.000231118	50
298.808000	0.000228302	50
298.758000	0.000225769	50
298.706000	0.000223597	50
298.650000	0.000221866	50
298.592000	0.000220431	50
298.533000	0.00021943	50
298.466000	0.00021907	50
298.398000	0.000219572	50
298.329000	0.000220218	50
298.259000	0.000220743	50
298.194000	0.000221348	50
298.137000	0.000221565	50
298.084000	0.000221473	50
298.033000	0.000221274	50
297.987000	0.000220723	50
297.941000	0.000219981	50
297.895000	0.000219401	50
297.853000	0.000219065	50
297.816000	0.000218992	50
297.782000	0.000218993	50
297.746000	0.000219206	50
297.710000	0.000219385	50
297.674000	0.000219164	50
297.637000	0.000219032	50
297.598000	0.000218865	50
297.557000	0.000219002	50
297.518000	0.000219572	50
297.482000	0.000220299	50
297.444000	0.000221154	50
297.403000	0.000221733	50
297.358000	0.000222309	50
297.315000	0.00022222	50
297.267000	0.000221374	50
297.213000	0.000219997	50
297.156000	0.00021815	50
297.098000	0.000216332	50
297.034000	0.000214358	50
296.963000	0.000212327	50
296.888000	0.000210351	50
296.813000	0.000208555	50
296.736000	0.000207011	50
296.657000	0.000206104	50
296.574000	0.00020526	50
296.484000	0.000204687	50
296.398000	0.000204499	50
296.309000	0.000204499	50
296.220000	0.000205418	50
296.131000	0.000206417	50
296.043000	0.0002077	50
295.961000	0.00020876	50
295.883000	0.000208911	50
295.808000	0.000209283	50
295.733000	0.000209494	50
295.659000	0.000209575	50
295.592000	0.000209605	50
295.532000	0.00020953	50
295.479000	0.000209205	50
295.430000	0.000208919	50
295.372000	0.000208608	50
295.305000	0.000208312	50
295.236000	0.000208195	50
295.167000	0.000208414	50
295.097000	0.00020936	50
295.025000	0.000210683	50
294.950000	0.000212913	50
294.872000	0.000215058	50
294.795000	0.000217552	50
294.723000	0.000219826	50
294.657000	0.000221482	50
294.592000	0.000222221	50
294.527000	0.000222477	50
294.463000	0.000221542	50
294.398000	0.000219848	50
294.331000	0.000217755	50
294.266000	0.000214926	50
294.197000	0.000211812	50
294.136000	0.000208353	50
294.081000	0.00020466	50
294.028000	0.000200782	50
293.973000	0.000196669	50
293.919000	0.000192421	50
293.864000	0.000188202	50
293.806000	0.000184523	50
293.747000	0.000181226	50
293.687000	0.00017862	50
293.623000	0.000176284	50
293.557000	0.000174203	50
293.488000	0.000172524	50
293.420000	0.000171188	50
293.347000	0.000170333	50
293.265000	0.000170233	50
293.179000	0.000171015	50
293.088000	0.000172532	50
292.991000	0.000174554	50
292.888000	0.000176984	50
292.782000	0.00017944	50
292.668000	0.000181876	50
292.548000	0.000184163	50
292.425000	0.000185942	50
292.307000	0.000187435	50
292.193000	0.000188793	50
292.079000	0.000190131	50
291.965000	0.000191146	50
291.855000	0.000191564	50
291.750000	0.000191542	50
291.651000	0.000190941	50
291.554000	0.0001895	50
291.467000	0.000187244	50
291.389000	0.000184583	50
291.318000	0.00018134	50
291.248000	0.000177761	50
291.173000	0.000173966	50
291.097000	0.000170123	50
291.022000	0.00016607	50
290.946000	0.000162293	50
290.870000	0.000158833	50
290.792000	0.000155485	50
290.712000	0.000152546	50
290.633000	0.000150328	50
290.554000	0.000148788	50
290.477000	0.000147912	50
290.396000	0.000147872	50
290.313000	0.000149565	50
290.225000	0.000151544	50
290.131000	0.00015422	50
290.034000	0.000156848	50
289.936000	0.000159041	50
289.839000	0.00016094	50
289.740000	0.000162813	50
289.638000	0.000164474	50
289.527000	0.000165536	50
289.407000	0.000166845	50
289.281000	0.000167841	50
289.159000	0.000168491	50
289.041000	0.000168764	50
288.929000	0.000168512	50
288.819000	0.000167968	50
288.718000	0.000166987	50
288.618000	0.000165698	50
288.515000	0.000164003	50
288.411000	0.000162663	50
288.305000	0.000160621	50
288.197000	0.000158585	50
288.088000	0.000156597	50
287.980000	0.000154199	50
287.871000	0.000152018	50
287.761000	0.000149684	50
287.653000	0.000147319	50
287.542000	0.000145	50
287.429000	0.000143034	50
287.321000	0.000141365	50
287.209000	0.000139901	50
287.089000	0.000138516	50
286.965000	0.000137398	50
286.840000	0.000136448	50
286.710000	0.000135603	50
286.581000	0.000135164	50
286.453000	0.00013488	50
286.326000	0.000134649	50
286.201000	0.000134698	50
286.077000	0.000134758	50
285.949000	0.000134601	50
285.822000	0.000133861	50
285.698000	0.000132586	50
285.582000	0.00013024	50
285.475000	0.000127868	50
285.371000	0.000124928	50
285.268000	0.000121999	50
285.165000	0.000119209	50
285.066000	0.000116663	50
284.970000	0.00011446	50
284.876000	0.000112788	50
284.789000	0.000111351	50
284.702000	0.00011013	50
284.615000	0.000109587	50
284.523000	0.00010942	50
284.428000	0.000109865	50
284.336000	0.000110986	50
284.245000	0.000112392	50
284.151000	0.000114596	50
284.054000	0.000116954	50
283.953000	0.000119713	50
283.847000	0.000122057	50
283.736000	0.000124172	50
283.617000	0.000125251	50
283.496000	0.000125786	50
283.379000	0.000125739	50
283.260000	0.000125104	50
283.139000	0.000124081	50
283.017000	0.000122671	50
282.897000	0.000120588	50
282.777000	0.000118068	50
282.656000	0.00011512	50
282.533000	0.000112238	50
282.406000	0.000109378	50
282.273000	0.000106905	50
282.144000	0.00010454	50
282.019000	0.000102748	50
281.900000	0.000101019	50
281.782000	9.97625E-05	50
281.664000	9.82793E-05	50
281.542000	9.65872E-05	50
281.415000	0.000095088	50
281.289000	9.34167E-05	50
281.162000	9.17757E-05	50
281.036000	8.99747E-05	50
280.914000	0.000088222	50
280.796000	8.63056E-05	50
280.678000	8.45222E-05	50
280.558000	0.000082816	50
280.434000	8.09819E-05	50
280.305000	7.93892E-05	50
280.172000	7.78878E-05	50
280.039000	0.000076845	50
279.909000	7.62138E-05	50
279.783000	7.62318E-05	50
279.659000	7.67158E-05	50
279.536000	7.77255E-05	50
279.414000	7.87412E-05	50
279.294000	7.99575E-05	50
279.176000	8.10201E-05	50
279.056000	8.18583E-05	50
278.933000	0.000081725	50
278.810000	8.12924E-05	50
278.685000	0.00008026	50
278.557000	7.88824E-05	50
278.430000	7.71844E-05	50
278.304000	7.49739E-05	50
278.176000	0.000072546	50
278.048000	7.00215E-05	50
277.921000	6.73686E-05	50
277.795000	6.45185E-05	50
277.668000	0.000061578	50
277.542000	5.86283E-05	50
277.417000	5.61397E-05	50
277.292000	5.39079E-05	50
277.171000	5.21408E-05	50
277.053000	0.00005063	50
276.935000	4.92527E-05	50
276.817000	4.83595E-05	50
276.700000	4.70161E-05	50
276.584000	4.60848E-05	50
276.472000	4.54009E-05	50
276.357000	4.45969E-05	50
276.235000	4.40964E-05	50
276.112000	4.36546E-05	50
275.990000	4.33314E-05	50
275.868000	4.29168E-05	50
275.746000	4.25659E-05	50
275.620000	4.17963E-05	50
275.493000	4.05918E-05	50
275.369000	3.91053E-05	50
275.243000	3.76084E-05	50
275.115000	3.62459E-05	50
274.987000	3.48182E-05	50
274.860000	3.33588E-05	50
274.734000	3.17371E-05	50
274.610000	3.01276E-05	50
274.489000	2.85839E-05	50
274.374000	2.64855E-05	50
274.256000	2.42552E-05	50
274.134000	2.18096E-05	50
274.012000	0.000019311	50
273.888000	1.69384E-05	50
273.763000	1.48563E-05	50
273.636000	1.29107E-05	50
273.512000	1.10438E-05	50
273.390000	9.32127E-06	50
273.270000	8.05095E-06	50
273.154000	0.000007402	50
273.040000	7.25031E-06	50
272.923000	7.58931E-06	50
272.801000	8.57994E-06	50
272.673000	1.01623E-05	50
272.547000	1.19556E-05	50
272.425000	1.39868E-05	50
272.310000	1.56325E-05	50
272.201000	1.69407E-05	50
272.093000	1.79695E-05	50
271.989000	1.82296E-05	50
271.893000	1.80332E-05	50
271.801000	1.71134E-05	50
271.713000	1.56027E-05	50
271.631000	1.35382E-05	50
271.546000	1.12164E-05	50
271.457000	8.55923E-06	50
271.365000	5.88283E-06	50
271.275000	3.0154E-06	50
271.188000	3.3617E-07	50
271.103000	-2.41756E-06	50
271.019000	-4.66391E-06	50
270.936000	-6.59838E-06	50
270.854000	-8.27968E-06	50
270.770000	-9.9951E-06	50
270.684000	-1.17138E-05	50
270.591000	-1.35548E-05	50
270.494000	-1.55149E-05	50
270.392000	-1.79376E-05	50
270.291000	-1.98394E-05	50
270.190000	-0.000022115	50
270.086000	-2.42695E-05	50
269.979000	-2.64136E-05	50
269.872000	-2.88233E-05	50
269.765000	-3.08315E-05	50
269.656000	-0.000032766	50
269.546000	-3.47115E-05	50
269.435000	-3.61934E-05	50
269.323000	-3.71502E-05	50
269.211000	-3.75591E-05	50
269.096000	-3.73138E-05	50
268.981000	-3.61578E-05	50
268.863000	-3.45933E-05	50
268.743000	-3.23388E-05	50
268.622000	-0.000030065	50
268.502000	-0.000027803	50
268.383000	-2.59972E-05	50
268.265000	-2.46932E-05	50
268.143000	-2.40561E-05	50
268.027000	-2.37831E-05	50
267.913000	-2.43852E-05	50
267.794000	-2.56464E-05	50
267.673000	-2.73344E-05	50
