286.932	0.00347336	400
286.797	0.00347068	400
286.658	0.00346789	400
286.516	0.00346531	400
286.369	0.00346221	400
286.215	0.00345986	400
286.061	0.00345845	400
285.911	0.00345732	400
285.764	0.00345657	400
285.617	0.0034559	400
285.468	0.00345528	400
285.319	0.00345499	400
285.177	0.00345513	400
285.043	0.00345533	400
284.918	0.00345573	400
284.797	0.00345639	400
284.677	0.00345705	400
284.555	0.00345762	400
284.436	0.00345786	400
284.323	0.00345762	400
284.214	0.00345735	400
284.106	0.00345707	400
284.003	0.00345699	400
283.901	0.00345675	400
283.797	0.00345578	400
283.692	0.00345438	400
283.592	0.00345144	400
283.493	0.00344777	400
283.394	0.00344326	400
283.29	0.00343786	400
283.177	0.0034323	400
283.064	0.00342666	400
282.951	0.00342136	400
282.839	0.00341629	400
282.727	0.0034119	400
282.616	0.00340824	400
282.505	0.00340548	400
282.386	0.00340341	400
282.262	0.00340278	400
282.138	0.00340366	400
282.014	0.00340603	400
281.892	0.00340952	400
281.769	0.00341378	400
281.643	0.00341848	400
281.515	0.00342324	400
281.389	0.00342775	400
281.263	0.00343187	400
281.138	0.0034351	400
281.014	0.00343759	400
280.889	0.0034389	400
280.759	0.00343937	400
280.627	0.00343922	400
280.493	0.00343837	400
280.356	0.00343689	400
280.215	0.00343447	400
280.071	0.00343128	400
279.929	0.0034279	400
279.79	0.00342367	400
279.654	0.00341924	400
279.517	0.00341474	400
279.386	0.00341027	400
279.261	0.00340612	400
279.138	0.00340256	400
279.014	0.00339869	400
278.891	0.00339491	400
278.768	0.00339113	400
278.646	0.00338746	400
278.525	0.00338381	400
278.405	0.00338041	400
278.283	0.00337746	400
278.158	0.00337544	400
278.032	0.00337425	400
277.908	0.00337376	400
277.784	0.00337421	400
277.665	0.00337589	400
277.548	0.00337846	400
277.431	0.00338176	400
277.309	0.00338568	400
277.187	0.00339004	400
277.067	0.00339444	400
276.954	0.0033984	400
276.847	0.00340204	400
276.736	0.00340502	400
276.626	0.00340703	400
276.515	0.00340786	400
276.401	0.00340775	400
276.284	0.00340633	400
276.166	0.00340385	400
276.048	0.00340029	400
275.927	0.00339603	400
275.804	0.00339132	400
275.677	0.00338651	400
275.549	0.00338157	400
275.417	0.0033768	400
275.282	0.00337189	400
275.144	0.00336744	400
275.004	0.00336332	400
274.859	0.00335961	400
274.708	0.00335699	400
274.557	0.00335526	400
274.41	0.00335397	400
274.262	0.00335422	400
274.115	0.00335508	400
273.969	0.00335632	400
273.828	0.00335847	400
273.69	0.00336044	400
273.551	0.00336212	400
273.412	0.00336363	400
