285.94	0.00599413	600
285.801	0.00599406	600
285.656	0.00599412	600
285.511	0.00599454	600
285.364	0.00599542	600
285.216	0.00599681	600
285.065	0.00599879	600
284.914	0.00600099	600
284.764	0.00600405	600
284.616	0.00600755	600
284.472	0.00601133	600
284.328	0.00601507	600
284.185	0.00601919	600
284.045	0.00602364	600
283.911	0.00602822	600
283.788	0.00603274	600
283.666	0.00603635	600
283.545	0.00603964	600
283.428	0.00604195	600
283.317	0.00604298	600
283.212	0.00604247	600
283.109	0.00604084	600
283.005	0.00603806	600
282.899	0.00603456	600
282.788	0.00603053	600
282.68	0.00602596	600
282.567	0.00602136	600
282.454	0.00601676	600
282.338	0.00601247	600
282.221	0.00600848	600
282.102	0.00600413	600
281.981	0.00600106	600
281.86	0.00599858	600
281.738	0.00599679	600
281.615	0.00599559	600
281.491	0.00599344	600
281.365	0.00599312	600
281.239	0.00599316	600
281.109	0.00599342	600
280.978	0.00599342	600
280.847	0.00599331	600
280.715	0.00599292	600
280.584	0.00599219	600
280.456	0.00599107	600
280.326	0.00598956	600
280.2	0.00598767	600
280.075	0.00598526	600
279.949	0.00598243	600
279.824	0.00598046	600
279.704	0.00597772	600
279.586	0.00597482	600
279.467	0.00597228	600
279.349	0.00597023	600
279.23	0.00596842	600
279.11	0.00596626	600
278.989	0.00596562	600
278.872	0.00596573	600
278.76	0.00596623	600
278.648	0.00596719	600
278.538	0.00596837	600
278.429	0.00597004	600
278.321	0.00597221	600
278.208	0.00597479	600
278.093	0.00597797	600
277.976	0.00598162	600
277.856	0.00598557	600
277.735	0.00598954	600
277.616	0.0059937	600
277.498	0.00599763	600
277.379	0.00600131	600
277.259	0.00600495	600
277.136	0.00600833	600
277.011	0.00601119	600
276.886	0.00601349	600
276.757	0.00601547	600
276.628	0.00601651	600
276.501	0.0060167	600
276.382	0.00601603	600
276.265	0.00601469	600
276.152	0.00601255	600
276.04	0.0060098	600
275.933	0.00600664	600
275.829	0.0060031	600
275.725	0.00599923	600
275.619	0.00599514	600
275.51	0.00599105	600
275.4	0.00598794	600
275.289	0.00598422	600
275.178	0.00598091	600
275.066	0.00597814	600
274.951	0.00597627	600
274.836	0.00597504	600
274.719	0.00597571	600
274.599	0.00597616	600
274.477	0.00597678	600
274.353	0.0059777	600
274.226	0.00597859	600
274.096	0.00597956	600
